"6033";"LX 522";"1299.0";"2.9660476592940555E-5";"0.8232384239943425";
"6034";"QR 3023 S";"1299.0";"2.9660476592940555E-5";"0.8232680844709355";
"6035";"0.920654";"1298.0";"2.9637643277626514E-5";"0.8232977221142131";
"6036";"1510";"1298.0";"2.9637643277626514E-5";"0.8233273597574908";
"6037";"98200 0608";"1298.0";"2.9637643277626514E-5";"0.8233569974007685";
"6038";"20908 180 05T40";"1297.0";"2.9614809962312472E-5";"0.8233866122107308";
"6039";"45 5690";"1297.0";"2.9614809962312472E-5";"0.8234162270206932";
"6040";"90 14 6814";"1297.0";"2.9614809962312472E-5";"0.8234458418306555";
"6041";"HU 924/2 X";"1297.0";"2.9614809962312472E-5";"0.8234754566406178";
"6042";"278-177";"1296.0";"2.959197664699843E-5";"0.8235050486172648";
"6043";"290-111";"1296.0";"2.959197664699843E-5";"0.8235346405939118";
"6044";"5540071";"1296.0";"2.959197664699843E-5";"0.8235642325705588";
"6045";"572373J";"1296.0";"2.959197664699843E-5";"0.8235938245472058";
"6046";"145-239";"1295.0";"2.9569143331684386E-5";"0.8236233936905374";
"6047";"254-350";"1295.0";"2.9569143331684386E-5";"0.823652962833869";
"6048";"1519";"1294.0";"2.9546310016370344E-5";"0.8236825091438854";
"6049";"21526 170 05T40";"1294.0";"2.9546310016370344E-5";"0.8237120554539018";
"6050";"43 6105";"1294.0";"2.9546310016370344E-5";"0.8237416017639182";
"6051";"LX 517";"1294.0";"2.9546310016370344E-5";"0.8237711480739346";
"6052";"QCP 2683";"1294.0";"2.9546310016370344E-5";"0.823800694383951";
"6053";"1246";"1293.0";"2.9523476701056303E-5";"0.823830217860652";
"6054";"228-227";"1293.0";"2.9523476701056303E-5";"0.8238597413373531";
"6055";"95850C";"1293.0";"2.9523476701056303E-5";"0.8238892648140541";
"6056";"KL 66";"1293.0";"2.9523476701056303E-5";"0.8239187882907552";
"6057";"0 55310";"1292.0";"2.950064338574226E-5";"0.8239482889341408";
"6058";"283-375";"1291.0";"2.947781007042822E-5";"0.8239777667442113";
"6059";"12.17";"1290.0";"2.9454976755114178E-5";"0.8240072217209664";
"6060";"233-309";"1290.0";"2.9454976755114178E-5";"0.8240366766977215";
"6061";"284-081";"1290.0";"2.9454976755114178E-5";"0.8240661316744766";
"6062";"3000 588 001";"1290.0";"2.9454976755114178E-5";"0.8240955866512317";
"6063";"561626J";"1290.0";"2.9454976755114178E-5";"0.8241250416279868";
"6064";"90 14 5291";"1290.0";"2.9454976755114178E-5";"0.8241544966047419";
"6065";"96990 0134";"1290.0";"2.9454976755114178E-5";"0.824183951581497";
"6066";"BE5-6456";"1290.0";"2.9454976755114178E-5";"0.8242134065582521";
"6067";"LX 266";"1290.0";"2.9454976755114178E-5";"0.8242428615350073";
"6068";"0 302 100 251";"1289.0";"2.9432143439800136E-5";"0.824272293678447";
"6069";"283-171";"1289.0";"2.9432143439800136E-5";"0.8243017258218868";
"6070";"561252J";"1289.0";"2.9432143439800136E-5";"0.8243311579653265";
"6071";"835-179";"1289.0";"2.9432143439800136E-5";"0.8243605901087663";
"6072";"4123.80D";"1288.0";"2.9409310124486095E-5";"0.8243899994188908";
"6073";"561171J";"1288.0";"2.9409310124486095E-5";"0.8244194087290153";
"6074";"C 1776";"1288.0";"2.9409310124486095E-5";"0.8244488180391398";
"6075";"E 328";"1288.0";"2.9409310124486095E-5";"0.8244782273492643";
"6076";"0 53745";"1287.0";"2.938647680917205E-5";"0.8245076138260735";
"6077";"0 54590";"1287.0";"2.938647680917205E-5";"0.8245370003028827";
"6078";"07046";"1287.0";"2.938647680917205E-5";"0.8245663867796919";
"6079";"109.280";"1287.0";"2.938647680917205E-5";"0.824595773256501";
"6080";"251026B";"1287.0";"2.938647680917205E-5";"0.8246251597333102";
"6081";"32-115-F";"1287.0";"2.938647680917205E-5";"0.8246545462101194";
"6082";"285-937";"1286.0";"2.936364349385801E-5";"0.8246839098536132";
"6083";"438-369";"1286.0";"2.936364349385801E-5";"0.824713273497107";
"6084";"73 1005";"1286.0";"2.936364349385801E-5";"0.8247426371406008";
"6085";"C 2667/1";"1286.0";"2.936364349385801E-5";"0.8247720007840946";
"6086";"E 323/1";"1286.0";"2.936364349385801E-5";"0.8248013644275884";
"6087";"0 43750";"1285.0";"2.9340810178543967E-5";"0.824830705237767";
"6088";"285-027";"1285.0";"2.9340810178543967E-5";"0.8248600460479456";
"6089";"32-C85-F";"1285.0";"2.9340810178543967E-5";"0.8248893868581242";
"6090";"98101 0533";"1284.0";"2.9317976863229925E-5";"0.8249187048349874";
"6091";"0.922538";"1281.0";"2.92494769172878E-5";"0.8249479543119047";
"6092";"11.13";"1281.0";"2.92494769172878E-5";"0.824977203788822";
"6093";"21484 208 05T81";"1281.0";"2.92494769172878E-5";"0.8250064532657393";
"6094";"1412";"1280.0";"2.9226643601973756E-5";"0.8250356799093412";
"6095";"572339J";"1280.0";"2.9226643601973756E-5";"0.8250649065529432";
"6096";"94158";"1280.0";"2.9226643601973756E-5";"0.8250941331965451";
"6097";"P 60145";"1280.0";"2.9226643601973756E-5";"0.8251233598401471";
"6098";"0 330 920 270";"1279.0";"2.9203810286659714E-5";"0.8251525636504338";
"6099";"201.472";"1279.0";"2.9203810286659714E-5";"0.8251817674607205";
"6100";"27-899-0";"1279.0";"2.9203810286659714E-5";"0.8252109712710072";
"6101";"283-797";"1279.0";"2.9203810286659714E-5";"0.8252401750812939";
"6102";"95 11 8440";"1279.0";"2.9203810286659714E-5";"0.8252693788915806";
"6103";"95 13 4360";"1279.0";"2.9203810286659714E-5";"0.8252985827018673";
"6104";"C 39 161";"1279.0";"2.9203810286659714E-5";"0.825327786512154";
"6105";"0 55440";"1278.0";"2.9180976971345673E-5";"0.8253569674891253";
"6106";"0 61050 790";"1278.0";"2.9180976971345673E-5";"0.8253861484660967";
"6107";"571278J";"1278.0";"2.9180976971345673E-5";"0.8254153294430681";
"6108";"571910J-AS";"1278.0";"2.9180976971345673E-5";"0.8254445104200394";
"6109";"90 13 1126";"1278.0";"2.9180976971345673E-5";"0.8254736913970108";
"6110";"QSJ 1143 S";"1278.0";"2.9180976971345673E-5";"0.8255028723739821";
"6111";"0 302 100 156";"1277.0";"2.915814365603163E-5";"0.8255320305176381";
"6112";"0 50611 755";"1277.0";"2.915814365603163E-5";"0.8255611886612941";
"6113";"3400 121 401";"1277.0";"2.915814365603163E-5";"0.8255903468049501";
"6114";"572136J";"1277.0";"2.915814365603163E-5";"0.8256195049486061";
"6115";"P 945 X";"1277.0";"2.915814365603163E-5";"0.8256486630922621";
"6116";"561344J";"1276.0";"2.913531034071759E-5";"0.8256777984026029";
"6117";"C 29 939";"1276.0";"2.913531034071759E-5";"0.8257069337129437";
"6118";"044012";"1274.0";"2.9089643710089506E-5";"0.8257360233566537";
"6119";"55437";"1274.0";"2.9089643710089506E-5";"0.8257651130003638";
"6120";"022-981";"1273.0";"2.9066810394775465E-5";"0.8257941798107586";
"6121";"3338";"1273.0";"2.9066810394775465E-5";"0.8258232466211535";
"6122";"98200 0739";"1273.0";"2.9066810394775465E-5";"0.8258523134315483";
"6123";"04 093 82";"1272.0";"2.904397707946142E-5";"0.8258813574086278";
"6124";"1420";"1272.0";"2.904397707946142E-5";"0.8259104013857073";
"6125";"284-213";"1272.0";"2.904397707946142E-5";"0.8259394453627867";
"6126";"403.263";"1272.0";"2.904397707946142E-5";"0.8259684893398662";
"6127";"404.033";"1272.0";"2.904397707946142E-5";"0.8259975333169457";
"6128";"622 680";"1272.0";"2.904397707946142E-5";"0.8260265772940252";
"6129";"P 30601";"1272.0";"2.904397707946142E-5";"0.8260556212711047";
"6130";"0 55265";"1271.0";"2.902114376414738E-5";"0.8260846424148688";
"6131";"403.699";"1271.0";"2.902114376414738E-5";"0.8261136635586329";
"6132";"HU 819 X";"1271.0";"2.902114376414738E-5";"0.826142684702397";
"6133";"J5211052";"1271.0";"2.902114376414738E-5";"0.8261717058461612";
"6134";"258-944";"1270.0";"2.8998310448833337E-5";"0.82620070415661";
"6135";"918 334";"1270.0";"2.8998310448833337E-5";"0.8262297024670587";
"6136";"QR 2298 S";"1270.0";"2.8998310448833337E-5";"0.8262587007775075";
"6137";"0 53996";"1269.0";"2.8975477133519295E-5";"0.8262876762546411";
"6138";"3380N";"1269.0";"2.8975477133519295E-5";"0.8263166517317746";
"6139";"571534J-AS";"1269.0";"2.8975477133519295E-5";"0.8263456272089081";
"6140";"6PK1180";"1269.0";"2.8975477133519295E-5";"0.8263746026860417";
"6141";"98200 0765";"1269.0";"2.8975477133519295E-5";"0.8264035781631752";
"6142";"W 11 102/20";"1269.0";"2.8975477133519295E-5";"0.8264325536403088";
"6143";"080727";"1268.0";"2.8952643818205254E-5";"0.826461506284127";
"6144";"285-511";"1268.0";"2.8952643818205254E-5";"0.8264904589279451";
"6145";"572166J";"1268.0";"2.8952643818205254E-5";"0.8265194115717633";
"6146";"827-227";"1268.0";"2.8952643818205254E-5";"0.8265483642155815";
"6147";"414 000";"1267.0";"2.8929810502891212E-5";"0.8265772940260844";
"6148";"90 11 6667";"1267.0";"2.8929810502891212E-5";"0.8266062238365872";
"6149";"0442N";"1266.0";"2.890697718757717E-5";"0.8266351308137748";
"6150";"1136";"1266.0";"2.890697718757717E-5";"0.8266640377909624";
"6151";"278-397";"1266.0";"2.890697718757717E-5";"0.82669294476815";
"6152";"98101 0312";"1266.0";"2.890697718757717E-5";"0.8267218517453376";
"6153";"0.053658";"1265.0";"2.888414387226313E-5";"0.8267507358892099";
"6154";"21999 158 15T40";"1265.0";"2.888414387226313E-5";"0.8267796200330821";
"6155";"3000 388 002";"1265.0";"2.888414387226313E-5";"0.8268085041769544";
"6156";"572418J";"1265.0";"2.888414387226313E-5";"0.8268373883208266";
"6157";"98200 0981";"1265.0";"2.888414387226313E-5";"0.8268662724646989";
"6158";"B46-1221";"1265.0";"2.888414387226313E-5";"0.8268951566085712";
"6159";"QCP 2884";"1265.0";"2.888414387226313E-5";"0.8269240407524434";
"6160";"0 51120";"1264.0";"2.8861310556949084E-5";"0.8269529020630003";
"6161";"08 5318";"1264.0";"2.8861310556949084E-5";"0.8269817633735572";
"6162";"04 595 82";"1263.0";"2.8838477241635043E-5";"0.8270106018507989";
"6163";"21651 173 05T40";"1263.0";"2.8838477241635043E-5";"0.8270394403280406";
"6164";"6PK1650";"1263.0";"2.8838477241635043E-5";"0.8270682788052822";
"6165";"292-223";"1262.0";"2.8815643926321E-5";"0.8270970944492085";
"6166";"6PK1538";"1262.0";"2.8815643926321E-5";"0.8271259100931349";
"6167";"96990 0248";"1262.0";"2.8815643926321E-5";"0.8271547257370612";
"6168";"C 3175/4";"1262.0";"2.8815643926321E-5";"0.8271835413809875";
"6169";"QCP 3244";"1262.0";"2.8815643926321E-5";"0.8272123570249138";
"6170";"752 215";"1261.0";"2.879281061100696E-5";"0.8272411498355248";
"6171";"98200 1005";"1261.0";"2.879281061100696E-5";"0.8272699426461357";
"6172";"VKBA 757";"1261.0";"2.879281061100696E-5";"0.8272987354567467";
"6173";"08 5834";"1260.0";"2.8769977295692918E-5";"0.8273275054340424";
"6174";"08 7623";"1260.0";"2.8769977295692918E-5";"0.8273562754113382";
"6175";"235-899";"1260.0";"2.8769977295692918E-5";"0.8273850453886339";
"6176";"3000 961 601";"1260.0";"2.8769977295692918E-5";"0.8274138153659296";
"6177";"0 41490";"1259.0";"2.8747143980378876E-5";"0.82744256250991";
"6178";"90 13 4346";"1259.0";"2.8747143980378876E-5";"0.8274713096538904";
"6179";"95 14 4673";"1259.0";"2.8747143980378876E-5";"0.8275000567978708";
"6180";"98200 0737";"1259.0";"2.8747143980378876E-5";"0.8275288039418511";
"6181";"3000 569 001";"1257.0";"2.870147734975079E-5";"0.8275575054192009";
"6182";"573047J-AS";"1257.0";"2.870147734975079E-5";"0.8275862068965507";
"6183";"73 1022";"1257.0";"2.870147734975079E-5";"0.8276149083739005";
"6184";"95 11 6517";"1257.0";"2.870147734975079E-5";"0.8276436098512503";
"6185";"0 300 890 580";"1256.0";"2.867864403443675E-5";"0.8276722884952847";
"6186";"80 1293";"1256.0";"2.867864403443675E-5";"0.8277009671393192";
"6187";"891 312";"1256.0";"2.867864403443675E-5";"0.8277296457833536";
"6188";"MDB1571";"1256.0";"2.867864403443675E-5";"0.8277583244273881";
"6189";"QR 3024 S";"1256.0";"2.867864403443675E-5";"0.8277870030714225";
"6190";"QSJ 991 S";"1256.0";"2.867864403443675E-5";"0.8278156817154569";
"6191";"21 788 92";"1255.0";"2.8655810719122707E-5";"0.827844337526176";
"6192";"32-682-A";"1255.0";"2.8655810719122707E-5";"0.8278729933368951";
"6193";"0.922437";"1254.0";"2.8632977403808665E-5";"0.827901626314299";
"6194";"07006";"1254.0";"2.8632977403808665E-5";"0.8279302592917028";
"6195";"08 7496";"1254.0";"2.8632977403808665E-5";"0.8279588922691067";
"6196";"286-315";"1254.0";"2.8632977403808665E-5";"0.8279875252465105";
"6197";"32-A33-0";"1254.0";"2.8632977403808665E-5";"0.8280161582239144";
"6198";"561856J";"1254.0";"2.8632977403808665E-5";"0.8280447912013182";
"6199";"QLS 2789 S";"1254.0";"2.8632977403808665E-5";"0.8280734241787221";
"6200";"QLS 2924 S";"1254.0";"2.8632977403808665E-5";"0.828102057156126";
"6201";"101 532 00";"1253.0";"2.8610144088494624E-5";"0.8281306673002145";
"6202";"190-781";"1253.0";"2.8610144088494624E-5";"0.828159277444303";
"6203";"571421J";"1253.0";"2.8610144088494624E-5";"0.8281878875883915";
"6204";"W 723/3";"1253.0";"2.8610144088494624E-5";"0.82821649773248";
"6205";"101 200 00";"1252.0";"2.8587310773180582E-5";"0.8282450850432531";
"6206";"56915";"1252.0";"2.8587310773180582E-5";"0.8282736723540263";
"6207";"KTB 308";"1252.0";"2.8587310773180582E-5";"0.8283022596647994";
"6208";"233-245";"1251.0";"2.856447745786654E-5";"0.8283308241422573";
"6209";"27-C09-F";"1251.0";"2.856447745786654E-5";"0.8283593886197153";
"6210";"828 254";"1251.0";"2.856447745786654E-5";"0.8283879530971732";
"6211";"QCP 3100";"1251.0";"2.856447745786654E-5";"0.8284165175746311";
"6212";"43 3294";"1250.0";"2.85416441425525E-5";"0.8284450592187736";
"6213";"632 131";"1250.0";"2.85416441425525E-5";"0.8284736008629162";
"6214";"920 835";"1250.0";"2.85416441425525E-5";"0.8285021425070588";
"6215";"CF 830";"1250.0";"2.85416441425525E-5";"0.8285306841512013";
"6216";"285-029";"1249.0";"2.8518810827238454E-5";"0.8285592029620286";
"6217";"2 56219 750";"1248.0";"2.8495977511924413E-5";"0.8285876989395405";
"6218";"3932N";"1248.0";"2.8495977511924413E-5";"0.8286161949170525";
"6219";"C 15 165";"1248.0";"2.8495977511924413E-5";"0.8286446908945645";
"6220";"0 330 920 331";"1247.0";"2.847314419661037E-5";"0.8286731640387611";
"6221";"08 6564";"1247.0";"2.847314419661037E-5";"0.8287016371829578";
"6222";"692391B";"1247.0";"2.847314419661037E-5";"0.8287301103271544";
"6223";"98100 0099";"1247.0";"2.847314419661037E-5";"0.828758583471351";
"6224";"043341";"1246.0";"2.845031088129633E-5";"0.8287870337822323";
"6225";"101.471";"1245.0";"2.8427477565982288E-5";"0.8288154612597982";
"6226";"QR 3201 S";"1245.0";"2.8427477565982288E-5";"0.8288438887373641";
"6227";"08 399 84";"1244.0";"2.8404644250668246E-5";"0.8288722933816148";
"6228";"32-D19-P";"1244.0";"2.8404644250668246E-5";"0.8289006980258655";
"6229";"C 2440/1";"1244.0";"2.8404644250668246E-5";"0.8289291026701162";
"6230";"01601";"1243.0";"2.8381810935354205E-5";"0.8289574844810516";
"6231";"01679";"1243.0";"2.8381810935354205E-5";"0.8289858662919869";
"6232";"98200 0680";"1243.0";"2.8381810935354205E-5";"0.8290142481029222";
"6233";"KTB 115";"1243.0";"2.8381810935354205E-5";"0.8290426299138576";
"6234";"22 21 00 20";"1242.0";"2.835897762004016E-5";"0.8290709888914776";
"6235";"43 6699";"1242.0";"2.835897762004016E-5";"0.8290993478690976";
"6236";"90 15 6427";"1242.0";"2.835897762004016E-5";"0.8291277068467175";
"6237";"FAP2642";"1242.0";"2.835897762004016E-5";"0.8291560658243375";
"6238";"QCP 2932";"1242.0";"2.835897762004016E-5";"0.8291844248019575";
"6239";"2412N";"1241.0";"2.833614430472612E-5";"0.8292127609462623";
"6240";"3000 829 501";"1241.0";"2.833614430472612E-5";"0.829241097090567";
"6241";"571334J";"1241.0";"2.833614430472612E-5";"0.8292694332348718";
"6242";"QR 2065 S";"1241.0";"2.833614430472612E-5";"0.8292977693791765";
"6243";"0 100 221 145";"1240.0";"2.8313310989412077E-5";"0.8293260826901659";
"6244";"201.727";"1240.0";"2.8313310989412077E-5";"0.8293543960011553";
"6245";"215-801";"1240.0";"2.8313310989412077E-5";"0.8293827093121448";
"6246";"278-471";"1240.0";"2.8313310989412077E-5";"0.8294110226231342";
"6247";"512043B";"1240.0";"2.8313310989412077E-5";"0.8294393359341236";
"6248";"98200 0970";"1240.0";"2.8313310989412077E-5";"0.829467649245113";
"6249";"B36-2080";"1240.0";"2.8313310989412077E-5";"0.8294959625561024";
"6250";"0 43560";"1239.0";"2.8290477674098035E-5";"0.8295242530337764";
"6251";"279-597";"1239.0";"2.8290477674098035E-5";"0.8295525435114505";
"6252";"572238J";"1239.0";"2.8290477674098035E-5";"0.8295808339891245";
"6253";"04 595 88";"1238.0";"2.8267644358783994E-5";"0.8296091016334833";
"6254";"1864 483 031";"1238.0";"2.8267644358783994E-5";"0.8296373692778422";
"6255";"329201J";"1238.0";"2.8267644358783994E-5";"0.829665636922201";
"6256";"98200 0916";"1238.0";"2.8267644358783994E-5";"0.8296939045665598";
"6257";"11.27";"1237.0";"2.8244811043469952E-5";"0.8297221493776032";
"6258";"285-635";"1237.0";"2.8244811043469952E-5";"0.8297503941886467";
"6259";"3188N";"1237.0";"2.8244811043469952E-5";"0.8297786389996902";
"6260";"QJB 2002";"1237.0";"2.8244811043469952E-5";"0.8298068838107336";
"6261";"0 50713 755";"1236.0";"2.822197772815591E-5";"0.8298351057884618";
"6262";"278-325";"1236.0";"2.822197772815591E-5";"0.8298633277661899";
"6263";"282-643";"1236.0";"2.822197772815591E-5";"0.829891549743918";
"6264";"95 15 4950";"1236.0";"2.822197772815591E-5";"0.8299197717216461";
"6265";"0 002 340 903";"1235.0";"2.819914441284187E-5";"0.829947970866059";
"6266";"099-146";"1235.0";"2.819914441284187E-5";"0.8299761700104719";
"6267";"W 920/6 (10)";"1235.0";"2.819914441284187E-5";"0.8300043691548847";
"6268";"XX2326";"1235.0";"2.819914441284187E-5";"0.8300325682992976";
"6269";"08 7506";"1234.0";"2.8176311097527824E-5";"0.8300607446103951";
"6270";"572350J";"1234.0";"2.8176311097527824E-5";"0.8300889209214927";
"6271";"S331 541";"1234.0";"2.8176311097527824E-5";"0.8301170972325902";
"6272";"W 962/7";"1234.0";"2.8176311097527824E-5";"0.8301452735436877";
"6273";"55851";"1233.0";"2.8153477782213783E-5";"0.8301734270214699";
"6274";"888-409";"1233.0";"2.8153477782213783E-5";"0.8302015804992521";
"6275";"W 962/14";"1233.0";"2.8153477782213783E-5";"0.8302297339770343";
"6276";"0 302 100 117";"1232.0";"2.813064446689974E-5";"0.8302578646215012";
"6277";"0 302 100 126";"1232.0";"2.813064446689974E-5";"0.8302859952659681";
"6278";"0 302 101 070";"1232.0";"2.813064446689974E-5";"0.8303141259104351";
"6279";"911103";"1232.0";"2.813064446689974E-5";"0.830342256554902";
"6280";"94480";"1232.0";"2.813064446689974E-5";"0.830370387199369";
"6281";"E 511";"1232.0";"2.813064446689974E-5";"0.8303985178438359";
"6282";"281-865";"1231.0";"2.81078111515857E-5";"0.8304266256549875";
"6283";"3000 259 002";"1230.0";"2.8084977836271658E-5";"0.8304547106328237";
"6284";"3000 816 001";"1230.0";"2.8084977836271658E-5";"0.83048279561066";
"6285";"C 18 436";"1230.0";"2.8084977836271658E-5";"0.8305108805884962";
"6286";"QCP 3260";"1230.0";"2.8084977836271658E-5";"0.8305389655663324";
"6287";"23073 189 05TX4";"1229.0";"2.8062144520957616E-5";"0.8305670277108534";
"6288";"950 205 00";"1229.0";"2.8062144520957616E-5";"0.8305950898553744";
"6289";"C 24 870";"1229.0";"2.8062144520957616E-5";"0.8306231519998954";
"6290";"C 2638/1";"1229.0";"2.8062144520957616E-5";"0.8306512141444164";
"6291";"3641N";"1228.0";"2.8039311205643575E-5";"0.8306792534556221";
"6292";"691519B";"1228.0";"2.8039311205643575E-5";"0.8307072927668278";
"6293";"693 553";"1227.0";"2.801647789032953E-5";"0.8307353092447181";
"6294";"73 0505";"1227.0";"2.801647789032953E-5";"0.8307633257226084";
"6295";"95 11 7816";"1227.0";"2.801647789032953E-5";"0.8307913422004987";
"6296";"0 900 004 113";"1226.0";"2.799364457501549E-5";"0.8308193358450737";
"6297";"08 297 60";"1226.0";"2.799364457501549E-5";"0.8308473294896488";
"6298";"6PK2515";"1226.0";"2.799364457501549E-5";"0.8308753231342239";
"6299";"91 11 3904";"1226.0";"2.799364457501549E-5";"0.8309033167787989";
"6300";"95 11 7514";"1226.0";"2.799364457501549E-5";"0.830931310423374";
"6301";"95690C";"1226.0";"2.799364457501549E-5";"0.830959304067949";
"6302";"122034B";"1225.0";"2.7970811259701447E-5";"0.8309872748792088";
"6303";"279-115";"1225.0";"2.7970811259701447E-5";"0.8310152456904685";
